Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Vienna,Austria","04/07/2021",2.6,5.0,3.7,-3.0,61.98,,21.7,64.7,280.0,-1.7,2.51,70.0,,31.3,0.3,1015.0,"Snow And Rain Showers, Snow Showers, Lightning Without Thunder, Rain, Thunderstorm, Rain Showers, Sky Coverage Decreasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/07/2021",2.3,3.1,2.9,-2.4,68.48,,28.8,61.1,272.0,-2.9,0.1,10.0,,12.3,0.1,1018.6,"Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/08/2021",3.1,8.5,5.7,-3.3,53.29,,28.8,68.3,287.0,-2.2,0.0,30.0,2.0,31.7,0.3,1022.8,"Snow And Rain Showers, Hail Showers, Snow Showers, Precipitation In Vicinity, Rain, Sky Coverage Increasing, Snow",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/08/2021",2.6,7.1,5.1,-3.3,54.86,,25.2,57.6,249.0,0.6,0.0,0.0,,36.3,0.1,1026.4,"Precipitation In Vicinity, Sky Coverage Decreasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/09/2021",1.1,12.1,4.5,-5.5,50.73,,18.0,,174.0,-0.3,0.0,0.0,,36.3,0.1,1024.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/09/2021",13.3,17.3,15.5,-5.0,24.43,,18.0,,159.0,,0.0,0.0,,50.6,0.3,1018.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/09/2021",6.3,12.6,8.7,-0.5,53.42,,10.8,,139.0,4.9,0.0,0.0,,18.3,0.0,1017.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/10/2021",9.5,19.6,15.4,1.2,39.36,,18.0,,137.0,8.7,0.0,0.0,,33.5,0.3,1016.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/10/2021",9.0,18.0,12.9,0.2,42.34,,21.6,,136.0,6.8,0.0,0.0,,22.9,0.1,1015.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/11/2021",8.0,18.3,12.1,3.0,54.89,,18.0,,139.0,6.5,0.0,0.0,,39.5,0.2,1013.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/11/2021",11.8,19.6,16.0,4.6,47.43,,25.2,46.8,140.0,,0.0,0.0,,40.0,0.2,1012.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/12/2021",8.3,14.2,10.6,4.9,68.44,,10.8,,227.2,7.3,0.0,0.0,,24.3,0.1,1014.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/12/2021",4.1,17.2,11.2,4.5,65.04,,32.4,68.4,287.0,-0.6,3.6,30.0,,25.7,0.3,1018.5,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/12/2021",3.6,4.3,4.1,0.3,76.32,,28.8,57.6,309.0,-0.9,1.9,50.0,,14.1,0.2,1026.0,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/13/2021",3.1,4.0,3.7,0.4,79.17,,28.8,61.2,324.0,-1.6,6.16,70.0,,12.5,0.4,1026.1,"Light Snow, Rain, Light Rain And Snow, Rain Showers, Light Rain, Snow",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/13/2021",2.1,3.6,3.0,0.5,84.02,,28.9,61.2,323.1,-3.1,9.85,80.0,,10.0,20.0,1025.1,"Light Snow, Rain, Heavy Rain And Snow, Light Drizzle/Rain, Light Rain And Snow, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/14/2021",3.1,6.8,4.4,-0.1,73.45,,28.8,54.0,320.0,-2.0,0.11,40.0,,22.3,0.2,1024.3,"Snow And Rain Showers, Rain, Light Drizzle/Rain, Rain Showers, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/14/2021",6.6,8.8,7.6,-3.9,44.53,,28.8,61.2,325.0,2.6,0.0,10.0,,40.9,0.3,1023.4,"Rain, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/15/2021",6.8,8.0,7.4,-5.4,39.9,,28.8,50.4,315.0,3.0,0.0,0.0,,44.6,0.4,1022.7,"Snow Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/15/2021",4.8,6.8,5.7,-2.5,55.93,,21.6,50.4,327.5,0.7,0.0,0.0,,42.3,0.3,1022.9,"Drizzle",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/16/2021",6.1,6.8,6.5,-1.5,56.45,,21.6,,300.0,2.8,0.0,0.0,,40.0,0.4,1022.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/16/2021",7.1,8.5,8.0,-0.9,53.53,,18.0,,316.25,4.5,0.0,0.0,,40.0,0.3,1021.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/17/2021",7.8,9.3,8.8,0.5,56.22,,14.4,,287.5,5.9,0.0,0.0,,25.7,0.4,1019.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/17/2021",7.1,7.5,7.3,1.1,64.56,,14.4,,345.0,4.5,0.0,0.0,,16.9,0.4,1020.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/18/2021",7.0,9.6,8.3,2.5,66.75,,10.8,,302.5,5.7,0.0,0.0,,12.8,0.4,1018.8,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/18/2021",8.6,9.8,9.4,2.9,63.99,,18.0,,298.33,6.8,0.0,0.0,,18.6,0.4,1018.6,"Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/19/2021",9.3,11.3,10.4,4.9,68.65,,21.6,,308.0,7.2,0.2,50.0,,11.5,0.4,1016.2,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/20/2021",11.6,14.3,12.8,5.2,60.08,,14.5,52.1,308.33,,2.42,33.33,,18.9,0.3,1014.3,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/20/2021",11.1,12.8,12.1,5.2,63.08,,21.6,46.8,280.0,,2.2,50.0,,25.2,0.1,1014.2,"Rain, Rain Showers, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/21/2021",16.7,17.1,16.9,3.2,40.14,,10.8,,275.0,,0.0,0.0,,35.4,0.1,1015.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/21/2021",15.0,18.8,17.2,3.3,39.73,,18.0,50.4,226.5,,1.51,37.5,,46.3,0.2,1013.9,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/22/2021",9.5,13.5,11.9,3.8,58.85,,14.4,,313.75,7.4,7.68,62.5,,23.3,0.3,1018.6,"Rain, Rain Showers, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/22/2021",10.5,11.5,11.0,-3.3,36.36,,18.0,,340.0,,0.0,0.0,,28.4,0.3,1020.1,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/23/2021",11.4,14.4,13.0,-1.8,35.77,,21.6,,307.5,,0.0,0.0,,46.9,0.2,1024.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/23/2021",13.5,15.1,14.7,-2.4,30.81,,21.5,,321.67,,0.0,0.0,,45.3,0.2,1023.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/24/2021",12.9,17.6,15.6,0.5,36.05,,14.4,,127.0,,0.0,0.0,,40.0,0.2,1021.5,"Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/25/2021",13.4,14.9,13.9,-0.6,37.08,,25.2,,328.33,,0.0,0.0,,37.7,0.2,1019.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/25/2021",11.3,13.8,12.4,-4.0,31.68,,21.6,50.4,332.5,,0.0,0.0,,28.4,0.2,1020.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/26/2021",12.1,12.8,12.5,-3.6,32.31,,14.4,,150.0,,0.0,0.0,,51.5,0.2,1018.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/26/2021",9.5,12.3,11.5,-0.9,42.53,,21.6,,141.25,8.6,0.2,12.5,,47.5,0.1,1015.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/27/2021",11.5,13.8,13.2,0.5,41.64,,18.0,,148.75,,0.0,0.0,,25.0,0.3,1012.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/27/2021",12.5,13.0,12.8,1.8,47.04,,14.4,,155.0,,0.0,0.0,,23.8,0.3,1010.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/28/2021",14.5,16.6,15.7,5.3,50.14,,28.8,57.6,145.0,,0.0,0.0,,29.6,0.2,1008.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/28/2021",13.6,17.3,15.8,6.1,52.89,,28.8,57.6,146.67,,0.0,0.0,,39.2,0.2,1007.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","04/29/2021",16.2,21.6,19.6,7.9,47.01,,14.4,,106.0,,0.02,10.0,,19.8,0.3,1005.8,"Rain, Rain Showers, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/30/2021",17.6,20.8,19.7,7.6,45.63,,21.6,,191.83,,0.2,16.67,,50.7,0.3,1010.5,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","04/30/2021",18.1,20.1,19.3,8.9,50.92,,18.0,,152.5,,0.0,0.0,,51.5,0.2,1008.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/01/2021",16.6,17.6,17.1,8.0,55.08,,7.2,,185.0,,0.0,0.0,,26.1,0.3,1010.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/01/2021",18.4,20.6,19.7,8.8,49.57,,14.4,,45.0,,0.0,0.0,,31.3,0.3,1007.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/02/2021",10.3,12.1,11.4,4.4,62.26,,36.1,104.4,283.75,,0.0,12.5,,45.8,0.3,1012.1,"Rain, Light Drizzle/Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/02/2021",9.6,9.8,9.7,4.9,71.58,,25.2,104.2,270.0,6.7,6.0,50.0,,40.0,0.3,1015.8,"Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/03/2021",11.6,12.8,12.2,0.7,45.51,,21.6,46.8,295.0,,0.0,25.0,,46.9,0.2,1021.7,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/03/2021",12.0,14.3,13.3,-0.3,39.3,,14.4,46.8,276.67,,0.0,16.67,,45.3,0.2,1020.3,"Rain, Rain Showers, Sky Coverage Decreasing, Sky Unchanged",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/04/2021",18.1,22.1,20.5,2.4,30.49,,25.2,,157.0,,2.0,10.0,,50.6,0.3,1007.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/05/2021",10.6,18.9,14.0,5.8,59.66,,32.4,61.2,266.67,,0.69,50.0,,18.6,0.4,1005.0,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/05/2021",9.5,10.1,9.8,3.5,64.89,,21.6,61.2,277.5,7.0,3.1,50.0,,28.4,0.4,1009.0,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/06/2021",13.5,14.3,13.9,2.4,45.52,,14.4,,170.0,,0.0,0.0,,51.5,0.3,1013.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/06/2021",11.8,16.0,14.3,2.3,44.6,,28.8,54.0,170.0,,0.9,12.5,,53.8,0.3,1009.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/07/2021",10.8,15.6,13.5,5.5,59.27,,32.3,61.2,271.25,,8.09,62.5,,34.2,0.3,1010.4,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/07/2021",10.1,11.1,10.6,3.2,59.97,,18.0,61.2,305.0,,3.1,100.0,,28.4,0.3,1015.7,"Rain, Rain Showers, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/08/2021",12.9,16.2,14.4,-2.4,31.38,,14.4,,282.25,,0.0,0.0,,56.1,0.1,1021.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/08/2021",14.3,17.3,16.1,1.0,36.31,,18.0,,130.0,,0.0,0.0,,51.5,0.1,1019.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/09/2021",18.7,24.3,21.8,5.8,35.52,,32.3,61.2,143.0,,0.0,0.0,,53.8,0.1,1015.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/10/2021",22.2,28.1,25.8,9.6,36.21,27.3,21.6,,118.33,,0.0,0.0,,46.9,0.2,1011.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/10/2021",24.1,27.3,25.9,10.4,37.9,26.8,21.6,,125.0,,0.0,0.0,,46.9,0.0,1010.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/11/2021",26.8,27.7,27.3,8.4,30.52,26.8,32.4,61.2,160.0,,0.0,0.0,,49.2,0.0,1007.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/11/2021",24.8,29.3,27.8,8.0,28.93,27.9,36.0,68.4,153.75,,0.0,0.0,,48.6,0.2,1005.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/12/2021",12.6,15.1,14.5,9.9,73.87,,21.6,68.4,273.75,,4.6,62.5,,35.9,0.3,1007.2,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/13/2021",12.1,12.8,12.4,9.0,79.8,,28.8,64.8,269.0,,4.8,60.0,,25.6,0.4,1002.9,"Drizzle, Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/14/2021",13.3,17.0,15.4,8.0,61.7,,18.0,,303.33,,0.0,16.67,,38.4,0.4,1008.4,"Rain, Rain Showers, Light Rain, Sky Unchanged",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/14/2021",16.1,17.1,16.8,7.9,55.8,,14.4,,262.5,,0.1,25.0,,52.6,0.3,1008.4,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/15/2021",16.1,16.3,16.2,9.9,65.98,,14.4,,155.0,,0.0,100.0,,21.4,0.3,1010.7,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/15/2021",15.1,19.0,17.2,10.0,63.05,,21.6,,156.25,,3.0,25.0,,42.3,0.3,1007.6,"Precipitation In Vicinity, Rain, Rain Showers, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/16/2021",16.2,22.0,19.3,5.2,40.35,,21.6,61.2,246.25,,0.0,0.0,,56.1,0.2,1006.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/16/2021",16.8,17.8,17.3,8.3,55.25,,14.4,61.2,165.0,,0.0,0.0,,56.1,0.3,1005.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/17/2021",12.4,13.5,12.9,9.7,81.24,,25.2,,295.5,,10.0,100.0,,16.0,25.1,1005.6,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain, Partially cloudy"
"Vienna,Austria","05/17/2021",12.6,13.8,13.3,8.8,74.49,,21.6,57.6,265.0,,5.69,50.0,,27.7,0.3,1006.6,"Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/18/2021",13.6,16.3,15.1,8.4,64.29,,28.8,57.6,271.0,,5.97,70.0,,35.1,0.2,1012.5,"Precipitation In Vicinity, Rain, Rain Showers, Sky Coverage Decreasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/19/2021",13.3,16.1,14.7,7.3,61.66,,25.2,,291.67,,1.23,50.0,,38.1,0.4,1012.8,"Rain, Thunderstorm, Rain Showers, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/19/2021",12.0,13.1,12.7,8.6,76.48,,18.0,49.8,302.5,,4.0,100.0,,11.8,0.4,1013.7,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/20/2021",14.8,16.3,15.6,6.4,55.05,,21.6,54.0,305.0,,0.0,50.0,,37.7,0.3,1018.0,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/20/2021",13.7,16.5,15.3,7.8,61.19,,28.8,54.0,273.75,,16.4,87.5,,37.7,0.2,1018.2,"Lightning Without Thunder, Precipitation In Vicinity, Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/21/2021",20.6,22.6,22.0,5.5,34.22,,14.4,,144.75,,0.0,0.0,,65.3,0.3,1011.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/21/2021",18.1,20.1,19.1,5.6,41.23,,21.6,,305.0,,0.0,0.0,,46.9,0.2,1009.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/22/2021",13.8,15.1,14.3,5.8,56.42,,21.6,57.6,240.0,,1.0,25.0,,49.2,0.4,1012.8,"Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/22/2021",15.1,16.5,16.0,8.3,60.68,,18.0,46.8,176.67,,0.0,0.0,,48.4,0.2,1012.4,"Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/23/2021",11.6,14.5,13.1,7.9,71.09,,25.1,46.8,288.0,,10.04,60.0,,38.9,0.3,1018.6,"Rain, Light Rain, Sky Coverage Decreasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/24/2021",11.6,16.6,13.6,8.2,71.98,,25.2,54.1,156.67,,7.28,66.67,,23.8,0.4,1019.4,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/24/2021",12.3,12.6,12.5,10.5,87.67,,21.6,54.0,160.0,,10.99,75.0,,20.6,0.4,1016.2,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/25/2021",13.8,14.3,14.1,3.7,49.42,,25.2,57.6,280.0,,0.0,0.0,,46.9,0.3,1018.9,"Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/25/2021",12.6,13.1,13.0,2.9,50.41,,25.2,57.6,256.25,,0.02,12.5,,44.6,0.3,1020.1,"Rain, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/26/2021",19.3,21.3,20.6,3.0,31.34,,32.4,57.6,165.0,,0.0,0.0,,64.2,0.1,1015.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/26/2021",18.8,19.8,19.3,7.0,44.73,,21.5,57.6,170.0,,0.0,0.0,,51.5,0.2,1013.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/27/2021",13.3,16.6,14.9,7.8,62.93,,18.0,,282.5,,0.6,50.0,,37.7,0.3,1018.3,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/27/2021",13.3,16.1,14.6,6.8,59.48,,18.0,,266.67,,0.34,33.33,,40.0,0.3,1018.0,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/28/2021",15.3,18.0,16.7,6.8,52.26,,18.0,,288.9,,0.0,0.0,,51.9,8.8,1020.0,"Precipitation In Vicinity, Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/29/2021",16.7,18.3,17.7,4.5,41.77,,21.6,,303.33,,0.0,0.0,,63.8,0.2,1020.2,"Thunderstorm, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/29/2021",14.8,16.8,15.9,5.7,50.55,,21.5,,320.0,,2.0,50.0,,56.1,0.1,1021.0,"Rain, Light Rain, Sky Coverage Decreasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/30/2021",13.9,14.6,14.2,5.3,55.09,,18.0,,325.0,,0.0,0.0,,33.0,0.3,1022.6,"Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","05/30/2021",12.0,15.0,14.0,6.1,59.24,,21.6,,323.75,,0.7,25.0,,41.9,0.2,1023.1,"Rain, Rain Showers, Sky Coverage Decreasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/31/2021",17.1,19.0,18.1,5.2,43.1,,21.6,,331.25,,0.2,25.0,,45.7,0.2,1019.6,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","05/31/2021",17.8,18.1,18.0,5.0,42.38,,14.4,,325.0,,0.0,0.0,,44.6,0.3,1018.6,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","06/01/2021",17.9,19.8,18.8,1.7,31.85,,14.4,,185.0,,0.0,0.0,,56.1,0.2,1018.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","06/01/2021",19.3,20.5,20.1,2.9,32.02,,10.8,,84.83,,0.0,0.0,,55.3,0.1,1017.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","06/02/2021",20.8,24.1,22.5,4.8,31.65,,18.0,,139.0,,0.0,0.0,,47.8,0.1,1019.3,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","06/03/2021",22.6,24.8,23.8,8.1,36.72,,10.8,,98.33,,0.0,0.0,,42.3,0.0,1022.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","06/03/2021",23.3,24.6,24.1,7.3,34.11,,10.8,,80.0,,0.0,0.0,,43.4,0.1,1022.3,"Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","06/04/2021",25.3,25.8,25.6,10.5,38.72,,14.4,,125.0,,0.0,0.0,,40.0,0.1,1022.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","06/04/2021",24.3,27.1,26.4,10.4,36.86,26.7,14.4,,128.75,,4.0,12.5,,46.9,0.1,1020.9,"Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","06/05/2021",24.6,28.6,27.2,12.9,41.62,28.0,25.1,,90.75,,3.0,12.5,,31.9,0.2,1016.2,"Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","06/05/2021",25.1,25.8,25.5,14.4,50.33,,10.8,,300.0,,0.0,0.0,,37.7,0.3,1015.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","06/06/2021",19.3,22.1,20.9,14.0,64.64,,21.6,46.8,282.5,,0.0,0.0,,40.0,0.3,1018.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","06/06/2021",19.8,23.0,21.6,13.9,61.66,,25.1,,276.67,,0.0,0.0,,40.0,0.2,1017.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","06/07/2021",23.9,27.6,26.1,7.3,30.67,26.8,18.0,,179.0,,0.0,0.0,,36.7,0.1,1017.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","06/08/2021",25.7,28.8,27.2,9.2,32.26,27.7,18.0,,285.0,,0.0,0.0,,30.7,0.1,1017.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
