Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bregenz,Austria","05/02/2021",5.6,6.3,6.0,4.4,89.88,,7.2,,89.0,4.1,0.0,0.0,,,0.0,1020.8,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/03/2021",10.1,12.5,11.1,1.6,52.25,,7.2,,229.75,,0.05,25.0,,18.0,2.5,1022.6,"Rain, Sky Coverage Decreasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/03/2021",8.8,13.6,12.4,0.5,44.95,,10.8,,265.17,,0.0,0.0,,,0.0,1018.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/04/2021",15.1,17.0,16.2,2.9,40.89,,14.4,54.0,274.8,,0.0,0.0,,20.0,8.9,1008.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/05/2021",5.6,11.6,8.4,4.1,75.32,,10.9,,159.17,4.1,1.6,83.33,,12.0,16.4,1012.7,"Light Drizzle, Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/05/2021",8.3,10.0,9.2,2.9,64.97,,17.9,,155.75,6.5,1.05,50.0,,,0.0,1014.1,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/06/2021",11.1,11.1,11.1,2.6,55.67,,10.7,,205.5,,0.0,50.0,,,0.0,1010.9,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/06/2021",7.6,10.6,8.6,5.8,83.39,,14.3,,236.88,5.6,8.69,100.0,,20.0,12.4,1008.8,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/07/2021",6.8,11.1,8.8,4.6,76.31,,10.7,,143.13,4.7,5.97,62.5,,5.0,12.3,1018.2,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/07/2021",7.8,10.1,9.0,6.3,83.47,,7.2,,94.5,6.7,0.0,0.0,,,0.0,1019.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/08/2021",11.2,16.2,13.9,4.0,52.46,,7.2,,307.5,,0.0,0.0,,,0.0,1017.8,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/08/2021",14.1,18.6,17.2,2.8,39.12,,7.2,,272.0,,0.0,0.0,,,0.0,1014.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/09/2021",22.5,27.8,25.7,3.9,24.76,26.7,25.1,54.0,195.3,,0.0,0.0,,,0.0,1006.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/10/2021",19.6,25.0,22.3,8.6,43.19,,28.7,57.6,235.0,,0.0,0.0,,25.0,14.8,1006.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/10/2021",16.6,18.8,18.0,11.7,67.02,,7.2,57.6,269.75,,0.0,0.0,,,0.0,1007.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/11/2021",14.2,15.0,14.6,9.7,72.29,,7.3,,315.0,,0.0,0.0,,,0.0,1006.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/11/2021",10.1,15.1,12.4,10.0,85.49,,10.7,,138.13,,15.68,87.5,,15.0,12.3,1010.0,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/12/2021",9.8,12.1,11.2,7.1,76.17,,10.8,,247.63,8.3,1.2,62.5,,15.0,12.3,1012.8,"Rain, Rain Showers, Light Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/13/2021",9.6,14.3,11.9,6.0,67.48,,18.0,,185.4,8.8,2.09,70.0,,,0.0,1009.0,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/14/2021",14.4,17.5,15.9,3.6,44.8,,7.2,,301.83,,0.0,0.0,,25.0,8.2,1008.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/14/2021",12.6,18.0,15.6,3.5,46.35,,14.4,,230.5,,0.44,50.0,,,0.0,1008.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/15/2021",13.8,15.3,14.6,3.4,47.08,,7.2,,295.5,,0.0,0.0,,,0.0,1008.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/15/2021",9.5,15.3,12.7,5.7,65.23,,14.3,,311.13,7.8,7.64,62.5,,,0.0,1007.4,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/16/2021",10.3,15.3,13.4,6.9,66.51,,7.2,,176.88,,5.8,75.0,,,0.0,1006.4,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/16/2021",9.4,10.5,9.9,7.9,87.53,,10.7,,64.5,,0.0,0.0,,,0.0,1005.7,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/17/2021",11.5,13.3,12.8,5.5,61.49,,10.8,,240.0,,0.91,100.0,,15.0,22.4,1011.0,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/17/2021",9.7,11.8,10.7,8.1,83.97,,7.2,54.0,189.33,9.0,5.47,100.0,,,0.0,1012.7,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/18/2021",9.5,14.1,12.2,6.6,69.92,,7.2,,212.1,,4.48,50.0,,15.0,8.9,1015.5,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/19/2021",9.3,14.0,12.2,5.9,66.09,,14.3,,158.83,8.4,2.59,83.33,,15.0,14.8,1018.5,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/19/2021",8.9,11.6,10.1,5.6,74.63,,7.3,,148.25,8.8,8.36,100.0,,,0.0,1020.3,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/20/2021",11.0,11.7,11.4,6.8,73.72,,10.8,,104.5,,0.1,50.0,,,0.0,1023.8,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/20/2021",10.2,14.1,12.9,5.1,59.67,,12.7,,268.25,,0.0,0.0,,15.0,11.1,1021.5,"Sky Coverage Increasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/21/2021",10.8,13.1,12.4,8.7,78.25,,10.8,,288.75,,1.63,75.0,,15.0,12.3,1014.1,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/21/2021",9.8,10.1,10.0,8.6,91.0,,7.2,,49.5,9.0,1.05,100.0,,,0.0,1011.9,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/22/2021",13.1,16.1,14.5,5.5,54.98,,7.3,,320.25,,0.0,0.0,,,0.0,1011.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/22/2021",14.6,17.0,16.4,4.1,44.1,,14.3,,265.17,,0.08,16.67,,,0.0,1010.8,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/23/2021",10.2,16.6,13.8,4.9,56.24,,10.8,,233.2,,4.01,40.0,,,0.0,1018.7,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/24/2021",12.1,12.9,12.4,7.8,74.23,,8.0,,197.83,,0.92,33.33,,,0.0,1013.2,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/24/2021",11.6,12.1,11.8,8.9,82.14,,25.0,,109.5,,1.61,75.0,,,0.0,1013.3,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/25/2021",11.6,13.0,12.3,0.8,45.1,,10.8,,235.0,,0.0,0.0,,,0.0,1022.0,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/25/2021",12.6,14.8,13.9,3.4,49.69,,10.8,,302.25,,0.0,0.0,,25.0,7.4,1020.7,"Sky Coverage Decreasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/26/2021",13.5,15.0,14.6,6.2,57.6,,11.4,,286.75,,0.0,0.0,,20.0,12.3,1016.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/26/2021",12.1,13.1,12.6,8.2,74.54,,7.2,,199.5,,0.0,0.0,,,0.0,1016.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/27/2021",9.3,11.5,10.4,7.0,79.92,,3.6,,214.75,,2.35,75.0,,10.0,22.2,1022.0,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","05/27/2021",11.5,14.8,13.1,7.6,69.91,,7.2,,121.83,,0.0,0.0,,,0.0,1021.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/28/2021",13.4,19.2,16.8,6.3,50.93,,10.7,,277.1,,0.0,0.0,,20.0,6.0,1019.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/29/2021",14.9,19.5,17.3,6.6,50.54,,10.8,,293.83,,0.0,0.0,,,0.0,1020.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/29/2021",16.6,19.6,18.3,3.7,38.15,,14.3,,232.75,,0.0,0.0,,,0.0,1020.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/30/2021",18.1,18.6,18.4,3.4,37.02,,25.0,,325.5,,0.0,0.0,,,0.0,1021.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/30/2021",16.5,19.8,18.8,2.5,33.77,,25.0,50.4,212.88,,0.0,0.0,,,0.0,1020.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/31/2021",13.9,21.6,18.7,4.9,40.83,,7.3,,299.5,,0.0,0.0,,30.0,1.2,1017.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","05/31/2021",18.5,20.1,19.3,3.6,35.43,,17.9,,194.5,,0.0,0.0,,,0.0,1016.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/01/2021",15.7,19.9,17.7,7.1,50.29,,7.2,,307.5,,0.0,0.0,,25.0,2.5,1015.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/01/2021",18.0,23.1,21.6,4.0,32.6,,7.2,,260.17,,0.0,0.0,,,0.0,1012.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/02/2021",18.9,25.8,22.7,7.5,38.98,,14.3,,254.2,,0.05,10.0,,20.0,3.0,1014.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/03/2021",21.4,25.1,22.9,11.6,49.52,,10.8,,300.0,,0.0,0.0,,,0.0,1020.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/03/2021",21.6,25.8,24.4,10.5,42.18,,3.6,,230.25,,0.0,0.0,,,0.0,1018.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/04/2021",21.8,22.8,22.3,14.0,59.21,,10.8,,315.0,,0.0,0.0,,,0.0,1022.0,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/04/2021",20.2,24.1,22.2,13.5,58.14,,7.2,,265.88,,0.0,0.0,,15.0,9.9,1019.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/05/2021",14.4,19.1,16.1,13.8,86.23,,10.7,,233.88,,9.22,87.5,,,0.0,1022.4,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/05/2021",13.4,14.4,13.9,13.1,95.17,,7.1,,93.5,,0.0,0.0,,,0.0,1022.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/06/2021",15.1,16.1,15.5,12.9,84.22,,5.7,,205.5,,2.66,100.0,,,0.0,1021.0,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/06/2021",15.3,15.8,15.7,14.0,89.88,,7.2,,148.33,,6.17,100.0,,,0.0,1020.1,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/07/2021",16.2,19.7,17.8,15.2,85.61,,8.7,,208.2,,7.91,60.0,,18.0,7.9,1018.6,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/08/2021",18.8,21.3,19.9,14.5,71.4,,7.2,,321.67,,0.4,16.67,,15.0,13.2,1019.0,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/08/2021",15.6,20.6,17.0,15.0,88.1,,10.7,,104.75,,9.04,100.0,,,0.0,1019.2,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/09/2021",19.0,19.4,19.2,14.8,75.49,,7.2,,315.0,,0.0,0.0,,,0.0,1020.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/09/2021",16.8,21.1,19.6,14.7,73.93,,14.3,,231.5,,6.77,87.5,,7.0,6.2,1019.5,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/10/2021",19.1,23.9,21.8,13.7,60.79,,7.2,,308.63,,0.0,0.0,,15.0,1.2,1018.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/10/2021",20.8,22.3,21.6,13.4,59.57,,10.7,,220.0,,0.0,0.0,,,0.0,1018.0,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/11/2021",20.7,23.6,22.1,13.2,57.33,,7.2,,252.25,,0.0,0.0,,15.0,9.9,1018.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/12/2021",22.7,27.1,25.3,12.4,45.3,26.9,7.2,,307.1,,0.0,0.0,,,0.0,1018.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/13/2021",21.8,24.1,22.8,11.9,50.62,,10.8,,307.0,,0.0,0.0,,,0.0,1023.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/13/2021",23.1,25.3,24.0,10.3,42.33,,14.2,,320.0,,0.0,0.0,,,0.0,1021.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/14/2021",19.7,21.4,20.5,12.3,59.11,,7.2,,310.0,,0.0,0.0,,,0.0,1019.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/14/2021",22.1,26.5,24.6,11.6,44.87,,7.2,,283.63,,0.0,0.0,,,0.0,1016.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/15/2021",22.7,28.1,26.0,10.9,40.01,27.2,7.2,,302.38,,0.0,0.0,,25.0,4.9,1015.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/15/2021",22.8,26.8,24.8,10.2,41.49,26.3,7.2,,185.5,,0.0,0.0,,,0.0,1015.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/16/2021",23.7,26.4,25.1,14.1,50.7,,7.2,,310.0,,0.0,0.0,,20.0,14.8,1012.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/16/2021",21.9,29.0,26.3,12.8,43.79,28.2,7.2,,240.5,,0.0,0.0,,,0.0,1011.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/17/2021",25.6,30.9,28.6,13.8,40.96,29.8,10.7,,281.0,,0.0,0.0,,15.0,3.9,1011.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/18/2021",25.9,28.7,27.5,15.2,47.3,28.8,7.2,,310.0,,0.0,0.0,,15.0,9.9,1011.8,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/18/2021",24.6,29.8,27.6,15.9,50.36,29.3,10.8,,184.75,,0.0,0.0,,,0.0,1010.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/19/2021",26.6,28.3,27.5,16.6,51.73,28.9,7.2,,325.0,,0.0,0.0,,,0.0,1012.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/19/2021",25.9,31.1,29.8,18.9,52.44,32.9,7.2,,229.75,,0.0,0.0,,,0.0,1009.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/20/2021",24.1,30.6,27.7,17.6,54.55,31.8,14.3,,250.5,,0.0,0.0,,,0.0,1005.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/20/2021",23.3,24.0,23.7,15.5,60.22,,21.5,68.3,109.5,,0.21,50.0,,,0.0,1005.1,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/21/2021",23.8,26.0,24.6,14.4,52.99,,14.3,,268.5,,0.0,0.0,,20.0,2.5,1007.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/21/2021",20.6,26.5,24.6,14.7,54.94,,14.4,46.8,260.0,,0.16,16.67,,,0.0,1005.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/22/2021",19.8,22.1,20.9,15.0,69.09,,14.3,,259.9,,0.18,20.0,,15.0,8.9,1012.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/23/2021",21.1,24.3,22.9,16.0,65.17,,10.8,,308.17,,0.0,0.0,,15.0,13.2,1014.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/23/2021",18.1,23.8,21.3,16.5,75.13,,25.1,50.4,120.0,,7.92,50.0,,,0.0,1013.0,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/24/2021",18.1,18.9,18.5,14.2,76.19,,9.7,,162.5,,0.14,100.0,,,0.0,1018.3,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/24/2021",16.3,23.0,21.1,12.6,59.26,,10.8,,267.88,,1.4,25.0,,20.0,3.7,1016.4,"Rain, Sky Coverage Decreasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/25/2021",18.5,21.6,20.1,11.5,57.89,,10.7,,295.13,,0.0,0.0,,15.0,9.9,1017.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/25/2021",18.6,20.1,19.4,13.1,67.3,,3.6,,195.5,,0.0,0.0,,,0.0,1017.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/26/2021",20.4,22.4,21.3,14.5,65.05,,10.8,,307.5,,0.0,0.0,,,0.0,1015.8,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/26/2021",21.3,24.6,23.6,15.1,59.18,,10.8,,261.33,,0.0,0.0,,,0.0,1014.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/27/2021",21.9,26.4,24.7,15.9,58.8,,7.2,,293.0,,0.0,0.0,,,0.0,1011.8,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/28/2021",25.9,29.3,28.0,16.8,50.66,29.7,10.7,,308.33,,0.0,0.0,,15.0,8.2,1010.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/28/2021",19.1,29.1,25.6,16.3,57.76,29.4,14.4,61.2,267.0,,0.0,0.0,,,0.0,1009.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/29/2021",22.6,24.6,23.6,15.1,59.01,,7.2,,340.0,,0.0,0.0,,,0.0,1007.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","06/29/2021",17.5,25.3,18.9,13.0,68.8,,18.1,75.6,245.88,,1.92,50.0,,18.0,7.4,1012.6,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/30/2021",16.6,18.3,17.8,11.0,64.57,,10.8,,152.63,,0.79,37.5,,20.0,11.1,1014.2,"Rain, Sky Coverage Increasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","06/30/2021",14.6,16.3,15.5,12.7,84.01,,7.2,,95.0,,1.82,100.0,,,0.0,1015.2,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
