Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Klagenfurt,Austria","03/17/2021",-1.1,6.7,3.4,-5.8,52.9,,14.0,42.8,207.3,-1.9,3.1,30.0,,10.5,6.3,1018.7,"Drizzle, Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","03/18/2021",-2.9,0.5,-1.7,-6.3,71.06,,7.5,18.0,303.5,-5.9,0.0,0.0,5.0,10.7,25.2,1021.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Partially cloudy"
"Klagenfurt,Austria","03/18/2021",1.9,5.5,3.9,-5.1,53.13,,10.8,25.6,170.0,-1.3,0.2,20.0,,10.5,24.5,1018.3,"Rain, Rain Showers, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","03/18/2021",-3.9,1.1,-1.7,-4.4,82.43,,7.5,15.5,251.9,-1.2,0.0,0.0,,10.3,9.1,1019.0,"Snow Showers, Drizzle, Rain, Snow",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/19/2021",-4.3,5.9,1.8,-6.1,58.33,,15.4,21.6,212.2,1.5,0.0,0.0,2.35,10.6,9.7,1017.6,"Light Snow, Precipitation In Vicinity, Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/19/2021",-2.4,3.7,0.6,-4.2,71.3,,7.7,20.2,242.0,0.5,0.1,10.0,,10.4,17.2,1019.0,"Rain, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","03/20/2021",-3.9,3.8,-1.3,-4.7,79.22,,11.0,14.4,259.5,-5.4,0.13,10.0,,10.4,7.2,1021.9,"Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","03/20/2021",-1.9,2.7,0.6,-3.5,74.47,,17.9,36.0,128.4,-4.5,2.37,50.0,,10.3,9.8,1023.1,"Snow Showers, Precipitation In Vicinity, Rain, Light Rain And Snow, Rain Showers, Snow",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","03/20/2021",-7.1,-2.3,-5.3,-7.0,87.93,,3.8,16.2,287.9,,0.0,0.0,4.0,10.7,1.3,1025.6,"Fog",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/21/2021",-3.5,3.0,0.3,-7.1,58.43,,6.9,19.8,203.8,0.0,0.0,0.0,,10.6,11.0,1019.4,"Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/21/2021",-4.3,1.9,-2.1,-6.0,75.59,,7.4,18.7,278.0,-6.7,0.0,0.0,,10.6,3.2,1015.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/22/2021",-5.3,7.7,0.0,-5.1,71.91,,15.9,49.0,256.7,-8.7,0.0,0.0,2.35,10.6,14.6,1015.5,"Light Snow, Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/22/2021",0.1,8.5,4.2,-6.5,48.43,,22.9,50.4,185.0,1.9,0.0,0.0,,10.6,8.1,1018.1,"Drizzle, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/23/2021",-3.1,2.1,-1.4,-4.7,78.29,,7.5,35.6,284.8,-6.1,0.0,0.0,1.77,10.7,14.3,1024.3,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/23/2021",5.6,10.9,8.8,-5.6,35.87,,15.9,25.6,96.2,4.2,0.0,0.0,,10.6,10.9,1022.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/23/2021",-2.7,6.1,0.4,-5.0,68.4,,10.5,16.9,244.1,-4.1,0.0,0.0,,10.6,0.4,1026.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/24/2021",-2.9,14.6,6.5,-3.9,51.45,,7.6,21.6,232.8,-6.0,0.0,0.0,0.0,10.7,1.7,1023.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/24/2021",1.1,15.3,7.7,-2.2,53.34,,7.2,22.0,220.8,-1.2,0.0,0.0,,10.3,4.0,1022.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/25/2021",-1.7,10.1,2.0,-3.0,70.81,,7.3,16.9,277.7,-4.0,0.0,0.0,0.0,10.4,0.0,1025.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/25/2021",8.1,18.0,14.6,-2.7,32.34,,11.3,21.6,136.3,,0.0,0.0,,10.2,0.4,1018.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/25/2021",0.1,7.1,2.7,-2.2,70.53,,7.5,16.9,308.6,-1.6,0.0,0.0,0.0,10.4,0.0,1025.3,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/26/2021",3.0,18.4,13.4,-1.7,38.14,,20.8,31.0,181.4,,0.0,0.0,,10.6,2.9,1022.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/26/2021",3.1,16.0,8.7,-1.1,53.35,,17.0,18.4,266.6,1.2,0.0,0.0,,10.1,0.4,1022.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/27/2021",1.9,16.2,8.0,0.0,59.93,,11.4,25.2,273.0,-0.4,0.0,0.0,0.0,10.3,1.6,1022.9,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/27/2021",9.5,16.9,13.1,1.9,47.86,,17.0,29.2,199.2,,0.0,0.0,,10.1,6.6,1022.8,"Mist, Rain, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/28/2021",7.3,10.3,9.0,0.6,56.35,,11.0,21.6,96.0,7.8,0.0,0.0,0.0,10.1,12.5,1030.2,"Drizzle, Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/28/2021",8.1,11.5,9.9,3.7,65.26,,10.6,9.0,107.3,7.1,1.0,10.0,,10.2,15.4,1031.9,"Drizzle, Light Drizzle, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","03/28/2021",1.3,7.1,3.5,1.6,87.54,,7.2,14.4,276.9,-0.1,0.0,0.0,,10.1,0.0,1035.1,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/29/2021",1.9,18.5,9.5,1.5,62.96,,7.3,21.6,243.8,0.3,0.0,0.0,0.0,10.6,0.5,1034.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/29/2021",5.9,19.6,12.6,1.7,51.33,,10.8,18.0,246.8,3.5,0.0,0.0,,10.5,5.3,1032.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/30/2021",2.7,14.6,6.8,0.9,68.45,,10.8,19.4,264.1,0.6,0.0,0.0,0.0,10.9,0.4,1034.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/30/2021",12.7,23.0,19.1,0.2,30.16,,7.5,23.4,193.8,,0.0,0.0,,10.5,6.0,1028.3,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/30/2021",4.0,11.1,6.6,1.7,71.11,,9.1,18.7,302.9,2.1,0.0,0.0,0.0,10.8,0.0,1031.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/31/2021",7.9,22.7,17.6,1.6,35.77,,7.2,22.3,194.8,,0.0,0.0,,10.6,2.5,1025.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","03/31/2021",6.1,21.1,11.9,3.7,59.66,,7.7,18.7,258.3,4.6,0.0,0.0,,10.5,0.0,1022.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/01/2021",4.7,22.6,11.8,3.1,59.93,,10.3,16.6,276.7,2.5,0.0,0.0,0.0,10.8,0.9,1020.5,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/01/2021",12.9,24.0,19.7,1.5,31.82,,11.4,40.3,273.7,,0.0,0.0,,10.5,6.5,1013.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/02/2021",8.0,12.4,10.3,3.6,63.88,,7.5,18.0,239.4,6.9,0.0,0.0,0.0,10.5,3.7,1016.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/02/2021",13.1,19.9,17.2,4.4,43.82,,7.2,19.8,180.5,,0.0,0.0,,10.4,7.3,1011.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/02/2021",7.1,16.4,11.1,6.3,74.19,,11.3,29.2,81.8,5.1,2.03,50.0,,9.4,11.9,1012.6,"Drizzle, Light Drizzle, Rain, Rain Showers, Fog, Heavy Rain, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/03/2021",6.6,11.7,9.9,-1.6,48.3,,18.8,45.5,118.8,4.9,6.3,10.0,1.0,10.4,15.1,1015.6,"Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/03/2021",2.1,11.0,6.0,-5.6,45.1,,18.1,52.0,149.3,6.5,0.0,0.0,,10.6,15.0,1020.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/04/2021",1.3,8.7,4.5,-4.7,54.21,,18.0,27.0,131.6,0.8,0.0,0.0,,10.7,8.6,1021.6,"Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/04/2021",6.3,10.9,9.2,-7.1,31.58,,12.3,31.0,124.0,4.1,0.0,0.0,,10.5,5.8,1018.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/04/2021",-2.1,4.0,0.0,-5.2,68.71,,7.2,8.3,319.0,-1.0,0.0,0.0,0.0,10.8,0.0,1019.3,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/05/2021",2.4,15.3,10.7,-2.6,40.44,,14.5,25.9,192.0,8.0,0.0,0.0,,10.6,0.0,1008.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/05/2021",1.9,12.7,8.6,-0.5,54.71,,22.6,50.3,194.1,-2.6,0.61,20.0,,10.6,4.6,1003.0,"Rain, Heavy Rain And Snow, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/06/2021",-0.9,3.3,0.5,-2.6,81.58,,11.3,50.3,110.5,-4.2,8.53,40.0,0.01,7.7,10.2,1009.9,"Ice, Light Snow, Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/06/2021",-2.3,4.3,1.5,-6.2,58.69,,10.4,32.8,201.1,1.0,0.0,0.0,,10.3,5.7,1009.8,"Snow Showers, Drizzle, Light Snow, Snow",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/07/2021",-4.9,-0.3,-3.5,-7.2,75.95,,7.4,10.8,312.3,-8.1,0.0,0.0,,10.4,1.3,1013.3,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/07/2021",2.9,5.1,4.1,-11.3,32.67,,22.3,56.9,275.6,-0.6,0.0,0.0,,10.5,8.2,1016.0,"Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/07/2021",-5.0,1.3,-2.6,-10.6,55.18,,11.0,15.1,316.5,-7.8,0.0,0.0,,10.6,1.2,1023.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/08/2021",-4.7,11.5,5.1,-9.4,37.44,,20.5,28.8,231.6,-1.7,0.0,0.0,0.0,10.8,11.6,1023.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/08/2021",-0.7,11.0,5.5,-8.9,37.69,,11.0,28.8,152.3,-2.5,0.0,0.0,,10.5,3.6,1025.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/09/2021",-2.7,9.1,1.1,-7.1,55.99,,7.3,24.1,258.6,-4.9,0.0,0.0,0.0,10.8,1.3,1028.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/09/2021",6.6,13.9,11.7,-1.8,39.68,,20.6,43.9,186.9,7.8,0.0,0.0,,10.5,3.3,1021.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/09/2021",0.6,8.1,3.2,-1.9,70.13,,7.3,12.6,274.1,-0.1,0.0,0.0,0.0,10.4,0.5,1022.5,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/10/2021",5.0,14.7,11.8,-0.1,45.1,,20.6,46.8,237.0,,0.0,0.0,,10.4,7.4,1019.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/10/2021",9.1,12.7,10.5,1.3,53.01,,18.3,37.1,247.3,8.4,0.0,0.0,,10.6,4.0,1018.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/11/2021",8.6,13.9,11.4,2.7,55.46,,17.0,25.2,195.7,,0.0,0.0,0.0,10.8,10.5,1017.2,"Drizzle, Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/11/2021",6.1,15.0,11.2,3.1,58.18,,14.7,21.6,215.3,7.1,0.0,0.0,,10.3,8.3,1017.6,"Drizzle, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/12/2021",3.3,11.0,5.9,2.5,79.21,,7.3,23.0,232.5,2.3,0.2,20.0,,10.0,7.0,1018.4,"Light Drizzle, Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/12/2021",5.3,13.1,10.9,6.5,75.26,,30.4,50.3,173.6,1.4,8.46,70.0,,10.0,26.1,1017.0,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain, Partially cloudy"
"Klagenfurt,Austria","04/12/2021",0.9,5.1,3.2,0.8,84.7,,11.0,29.9,171.8,-0.3,6.26,90.0,,9.6,11.2,1024.0,"Drizzle, Light Drizzle, Rain, Heavy Rain And Snow, Rain Showers, Light Rain, Snow",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/13/2021",0.5,6.1,3.5,-0.9,74.99,,13.9,56.9,242.8,1.4,5.46,30.0,2.0,9.8,13.5,1024.3,"Light Snow, Light Drizzle, Rain, Light Rain, Snow",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/13/2021",1.7,4.9,3.7,-1.5,69.24,,17.0,54.0,261.7,0.4,0.0,0.0,,10.6,11.9,1024.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/14/2021",0.1,7.1,2.3,-2.3,75.13,,11.7,50.4,297.0,0.9,0.0,0.0,,10.8,10.9,1025.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/14/2021",5.3,9.1,7.6,-7.8,32.84,,14.1,39.6,183.5,2.3,0.0,0.0,,10.5,10.5,1023.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/15/2021",6.7,9.1,8.0,-6.0,36.83,,10.6,18.0,244.17,5.1,0.0,0.0,,10.5,10.1,1022.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/15/2021",6.1,9.1,7.6,-6.4,36.54,,12.1,19.4,34.5,3.8,0.0,0.0,,10.6,8.3,1021.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/16/2021",7.9,8.9,8.4,-7.7,31.33,,4.2,20.5,189.5,,0.0,0.0,,10.3,4.1,1021.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/16/2021",8.7,11.1,10.2,-6.3,30.99,,11.0,22.7,159.13,6.9,0.0,0.0,,10.5,7.7,1018.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/17/2021",7.9,11.7,10.4,-2.2,41.42,,14.6,26.6,143.88,6.9,0.0,0.0,,10.5,11.7,1016.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/17/2021",8.1,9.0,8.6,-0.5,52.82,,14.3,14.4,90.5,6.3,0.0,0.0,,10.6,48.2,1016.5,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Partially cloudy"
"Klagenfurt,Austria","04/18/2021",8.1,10.0,9.1,0.4,54.49,,13.6,21.6,138.25,7.0,0.0,0.0,,10.3,12.4,1017.1,"Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/18/2021",8.7,10.7,9.8,0.6,52.99,,11.3,20.5,87.5,7.7,0.0,16.67,,10.2,12.4,1016.7,"Light Drizzle, Rain, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/19/2021",7.7,11.9,10.2,3.1,61.66,,13.9,36.4,195.8,7.5,1.9,60.0,,10.5,10.2,1015.0,"Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/20/2021",10.1,12.9,11.9,2.7,53.88,,13.9,29.5,187.67,,1.65,16.67,,10.4,22.4,1014.9,"Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/20/2021",7.5,11.9,10.2,3.5,63.8,,11.8,21.6,232.0,,0.0,0.0,,10.6,5.2,1015.0,"Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/21/2021",13.5,15.7,14.6,2.4,44.13,,6.9,33.5,155.5,,0.0,0.0,,10.4,4.1,1015.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/21/2021",10.3,17.3,14.5,3.0,48.01,,17.3,39.6,192.75,,0.32,37.5,,10.4,6.6,1014.5,"Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/22/2021",13.6,17.6,15.6,2.7,42.49,,22.3,28.8,153.38,,1.16,25.0,,10.5,22.3,1016.2,"Precipitation In Vicinity, Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/22/2021",10.3,11.9,11.1,5.2,67.05,,4.2,19.4,71.0,,4.0,50.0,,10.4,12.5,1019.0,"Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","04/23/2021",13.1,16.3,14.9,-0.4,35.97,,10.6,14.4,167.5,,0.0,0.0,,10.3,4.1,1022.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/23/2021",13.7,17.6,16.4,-3.7,25.16,,14.9,37.1,90.17,,0.0,0.0,,10.5,2.8,1021.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","04/24/2021",10.9,19.9,17.0,-1.6,29.26,,10.6,28.8,131.2,,0.0,0.0,,10.4,2.9,1019.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
