Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Innsbruck,Austria","04/03/2021",1.7,5.7,4.1,-4.2,55.17,,21.0,,107.0,0.7,0.0,0.0,,10.0,40.4,1023.6,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/04/2021",-2.0,7.2,1.1,-5.1,65.35,,8.1,,227.6,-4.4,0.0,0.0,,10.0,19.5,1024.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/04/2021",4.0,10.6,8.5,-5.9,36.33,,18.2,,121.0,4.9,0.0,0.0,,10.0,6.7,1018.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/04/2021",-1.9,3.0,0.2,-4.4,71.12,,10.8,,290.1,-4.6,0.0,0.0,9.0,10.0,0.0,1019.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/05/2021",2.5,16.8,12.1,-5.5,32.62,,41.3,54.0,275.5,-0.4,0.0,0.0,,10.0,0.0,1005.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/05/2021",-2.4,14.4,4.9,-4.1,59.62,,41.8,75.6,268.2,-6.2,4.44,80.0,,8.5,40.5,1008.6,"Drizzle, Light Snow, Light Drizzle, Rain, Rain Showers, Light Rain, Smoke Or Haze",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/06/2021",-3.3,2.5,-0.5,-8.6,58.18,,23.0,75.6,187.6,-6.6,0.0,0.0,0.0,10.0,24.8,1014.3,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/06/2021",-1.4,2.5,1.0,-10.6,42.5,,34.5,54.0,281.2,-7.8,0.09,10.0,,10.0,39.9,1012.0,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/07/2021",-3.1,-1.4,-2.4,-6.1,76.26,,23.1,,253.8,-8.6,2.71,100.0,11.0,8.3,40.4,1014.9,"Snow Showers, Light Snow, Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/07/2021",-0.3,1.6,0.8,-9.2,47.54,,36.0,54.0,282.6,-7.2,0.34,40.0,,10.0,39.9,1020.1,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/07/2021",-1.3,0.5,-0.1,-7.1,60.22,,27.9,54.0,239.2,-5.8,0.82,70.0,,9.8,40.0,1025.1,"Snow Showers, Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/08/2021",-1.3,8.1,3.5,-5.2,56.54,,12.9,54.0,64.7,-4.8,0.07,10.0,0.0,9.9,25.7,1025.6,"Snow Showers, Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/08/2021",-1.6,8.4,3.0,-5.1,57.58,,19.1,57.6,169.3,-4.5,0.0,0.0,,10.0,2.7,1025.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/09/2021",-3.2,10.9,0.9,-6.4,61.74,,23.6,61.2,275.9,-6.6,0.0,0.0,7.0,10.0,0.0,1025.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/09/2021",10.3,13.7,12.3,-4.2,31.59,,34.9,79.2,151.9,,0.0,0.0,,10.0,0.0,1017.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/09/2021",0.6,9.5,3.7,-2.4,65.55,,23.7,86.4,256.4,-4.5,0.0,0.0,3.0,10.0,5.0,1020.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/10/2021",5.1,12.7,10.9,-1.5,43.07,,36.1,97.2,192.0,1.1,0.0,0.0,,10.0,16.0,1016.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/10/2021",6.3,10.6,10.0,-1.5,45.3,,32.5,97.2,160.3,2.6,0.0,0.0,,10.0,12.0,1015.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/11/2021",6.0,14.1,9.8,0.8,54.79,,33.1,104.4,220.9,2.5,0.0,0.0,0.0,10.0,31.0,1013.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/11/2021",9.5,14.6,12.3,0.6,45.02,,38.3,104.4,149.6,7.7,0.0,0.0,,10.0,15.5,1012.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/12/2021",4.4,8.3,5.7,1.2,72.88,,20.9,93.6,224.6,0.8,0.48,30.0,,10.0,25.7,1016.5,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/12/2021",0.2,5.8,2.9,0.2,83.01,,30.0,64.8,183.7,-3.7,8.97,80.0,,9.9,46.3,1025.2,"Rain, Light Rain And Snow, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/12/2021",-1.2,0.0,-0.9,-1.5,95.76,,13.6,,237.6,-4.2,8.7,100.0,,3.1,40.4,1030.1,"Light Snow, Mist, Rain, Rain Showers, Snow",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/13/2021",-1.3,3.5,0.7,-1.8,83.68,,12.3,,135.7,-3.0,6.39,100.0,1.0,5.4,43.0,1029.6,"Snow Showers, Mist, Light Snow, Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/13/2021",-1.1,2.4,0.3,-2.1,84.12,,12.3,,136.4,-4.3,3.45,100.0,,7.7,39.9,1029.9,"Light Snow, Rain, Rain Showers, Snow",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/14/2021",-2.2,3.3,-0.6,-2.8,86.24,,11.0,,244.6,-5.0,0.94,50.0,4.0,6.9,34.6,1029.7,"Mist, Light Snow, Rain, Rain Showers, Snow",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/14/2021",2.3,5.2,3.9,-5.1,52.11,,14.8,,77.2,-1.1,0.46,30.0,,10.0,25.7,1025.5,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/15/2021",3.4,5.2,4.1,-4.0,55.5,,20.7,,120.5,-0.6,0.08,16.67,,10.0,28.1,1024.2,"Snow And Rain Showers, Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/15/2021",1.7,3.6,2.9,-4.1,60.36,,15.4,,221.75,-0.7,0.1,25.0,,10.0,39.9,1024.3,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/16/2021",5.0,5.8,5.4,-5.7,44.62,,8.3,,142.5,3.6,0.0,0.0,,10.0,13.3,1021.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/16/2021",4.4,9.2,7.4,-5.4,40.38,,19.8,,95.5,1.4,0.0,0.0,,10.0,12.8,1019.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/17/2021",6.5,9.1,7.9,-2.9,46.74,,18.2,,99.13,4.0,0.0,0.0,,10.0,31.0,1017.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/17/2021",4.9,5.6,5.3,-1.0,64.1,,12.4,,59.5,2.1,0.0,0.0,,10.0,40.0,1018.9,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/18/2021",5.8,8.7,7.0,-0.1,61.14,,8.4,,131.75,4.0,0.09,25.0,,10.0,35.5,1017.9,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/18/2021",5.0,7.6,6.7,0.7,66.23,,19.6,,166.33,3.6,0.0,0.0,,10.0,37.0,1017.8,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/19/2021",5.8,10.1,8.0,0.4,59.02,,17.6,,65.9,3.4,0.51,40.0,,10.0,31.0,1017.5,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/20/2021",7.8,12.1,10.1,2.1,58.17,,13.8,,65.17,5.8,0.42,16.67,,10.0,28.1,1015.7,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/20/2021",7.7,11.7,9.9,1.2,55.3,,9.5,,179.25,6.9,0.0,0.0,,10.0,15.5,1014.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/21/2021",12.6,14.3,13.4,-0.9,37.9,,3.3,,343.0,,0.0,0.0,,10.0,17.7,1014.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/21/2021",10.4,16.6,14.6,-1.5,33.48,,14.3,,258.88,,0.0,0.0,,10.0,22.3,1012.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/22/2021",10.4,12.0,11.1,3.3,58.68,,23.3,50.4,131.25,,1.81,100.0,,10.0,37.8,1019.6,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/22/2021",7.6,8.8,8.2,4.6,78.07,,11.9,50.4,83.0,6.5,0.2,50.0,,10.0,39.9,1022.5,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/23/2021",11.5,14.7,13.5,0.7,42.21,,12.6,,58.0,,0.0,0.0,,10.0,15.5,1023.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/23/2021",10.7,15.5,14.0,-1.8,34.06,,20.4,,93.67,,0.0,0.0,,10.0,8.9,1022.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/24/2021",13.7,20.2,17.1,-2.5,26.86,,18.8,,118.5,,0.0,0.0,,10.0,4.0,1017.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/25/2021",14.5,18.9,16.8,0.9,34.49,,24.9,,85.0,,0.0,0.0,,10.0,26.8,1015.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/25/2021",12.6,15.5,14.1,1.4,42.37,,25.1,,55.75,,0.0,0.0,,10.0,26.6,1016.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/26/2021",11.1,12.2,11.6,1.5,49.96,,14.5,,79.0,,0.0,0.0,,10.0,17.7,1013.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/26/2021",10.0,15.5,13.7,1.8,44.75,,18.7,,68.38,8.7,0.0,0.0,,10.0,18.8,1009.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/27/2021",13.6,19.2,17.1,0.7,33.73,,23.6,54.0,109.88,,0.0,0.0,,10.0,16.6,1001.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/27/2021",12.6,14.7,13.6,3.5,50.77,,18.6,54.0,72.5,,0.0,0.0,,10.0,22.2,1002.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/28/2021",16.8,19.4,18.5,1.7,32.84,,18.2,54.0,138.25,,0.0,0.0,,10.0,17.7,1001.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/28/2021",16.1,18.5,17.7,1.1,32.91,,29.4,79.2,139.33,,0.0,0.0,,10.0,31.0,1000.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/29/2021",11.8,16.6,15.0,4.9,51.37,,34.9,86.4,206.8,,1.59,40.0,,10.0,38.1,1004.5,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/30/2021",12.9,17.7,16.3,6.6,53.78,,30.8,104.4,201.67,,0.0,0.0,,10.0,17.7,1005.8,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/30/2021",15.3,16.8,16.1,5.0,47.75,,29.8,104.4,116.5,,0.0,0.0,,10.0,26.7,1004.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/01/2021",13.9,14.9,14.4,7.2,62.13,,13.8,97.2,301.0,,0.0,0.0,,10.0,22.2,1005.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/01/2021",11.6,18.4,15.0,7.5,61.85,,31.6,97.2,84.0,,0.0,0.0,,10.0,35.5,1003.0,"Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/02/2021",8.4,10.1,9.1,1.8,60.56,,20.2,50.4,78.38,5.3,0.49,62.5,,10.0,39.9,1015.6,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/02/2021",6.7,7.6,7.1,0.7,63.68,,10.8,50.4,130.5,5.5,0.74,100.0,,10.0,31.0,1018.0,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/03/2021",10.5,12.6,11.5,-1.5,40.56,,8.1,,147.25,,0.0,0.0,,10.0,17.7,1020.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/03/2021",9.4,14.6,12.3,-1.5,39.66,,18.2,,140.5,7.8,0.0,0.0,,10.0,6.7,1017.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/04/2021",14.5,16.4,15.5,0.8,36.74,,28.0,86.4,134.7,,0.0,0.0,,10.0,18.6,1007.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/05/2021",6.9,9.8,7.8,4.0,77.16,,25.4,78.5,142.17,3.3,3.14,66.67,,10.0,39.9,1008.6,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/05/2021",5.8,8.4,7.2,2.6,72.78,,14.7,78.5,43.5,4.2,0.09,25.0,,10.0,33.3,1011.9,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/06/2021",9.9,10.9,10.4,2.5,58.18,,10.0,86.4,73.5,8.5,0.0,0.0,,10.0,39.9,1010.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/06/2021",10.5,12.8,12.0,2.8,53.91,,18.1,93.6,101.13,,0.44,37.5,,10.0,33.9,1006.3,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/07/2021",11.4,13.2,12.1,0.1,44.14,,34.9,60.7,285.0,,0.43,62.5,,10.0,34.4,1012.1,"Lightning Without Thunder, Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/07/2021",8.7,9.7,9.2,-5.7,34.28,,25.1,57.6,295.5,5.3,0.0,0.0,,10.0,13.3,1017.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/08/2021",11.9,18.3,14.9,-2.1,31.62,,6.1,50.4,73.75,,0.0,0.0,,10.0,0.0,1016.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/08/2021",16.3,20.2,18.5,-1.4,26.45,,17.6,50.4,135.83,,0.0,0.0,,10.0,20.0,1013.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/09/2021",20.0,24.2,22.7,2.9,27.75,,37.5,104.4,144.1,,0.27,10.0,,10.0,0.0,1008.6,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","05/10/2021",21.5,23.4,22.4,5.9,34.26,,35.5,101.0,123.17,,0.0,0.0,,10.0,19.3,1008.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/10/2021",21.2,22.3,21.8,6.0,35.72,,38.7,111.1,105.0,,0.0,0.0,,10.0,39.9,1007.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/11/2021",18.6,19.1,18.8,5.5,41.66,,37.6,133.2,83.0,,0.0,0.0,,10.0,39.9,1005.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/11/2021",14.4,19.2,16.8,5.7,48.53,,32.6,127.4,130.25,,0.0,0.0,,10.0,35.5,1006.3,"Rain, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/12/2021",10.5,11.4,11.0,6.4,73.04,,16.7,,90.63,,1.55,100.0,,10.0,39.9,1010.5,"Light Drizzle, Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/13/2021",8.9,12.5,10.5,6.6,77.72,,19.6,,114.6,8.3,2.01,70.0,,10.0,38.2,1007.4,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/14/2021",11.9,15.3,14.0,3.5,49.34,,12.1,,86.0,,0.0,0.0,,10.0,37.0,1007.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/14/2021",11.4,14.4,13.0,4.1,55.08,,16.8,,93.75,,0.18,25.0,,10.0,39.9,1007.6,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/15/2021",10.7,11.8,11.2,4.1,61.4,,10.6,50.4,118.5,,0.0,0.0,,10.0,31.0,1009.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/15/2021",11.7,15.2,13.5,5.7,59.45,,22.4,72.0,226.5,,1.09,50.0,,10.0,37.8,1004.9,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/16/2021",11.7,15.7,13.6,7.0,64.62,,14.8,50.4,147.13,,1.57,50.0,,10.0,37.7,1004.7,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/16/2021",9.0,11.7,10.4,7.1,80.4,,12.0,50.4,192.5,7.2,3.22,100.0,,10.0,39.9,1005.3,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/17/2021",10.6,15.0,13.1,3.3,52.07,,29.6,,259.0,,0.19,50.0,,10.0,26.7,1008.3,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/17/2021",8.6,15.4,11.8,2.8,55.06,,42.1,64.8,284.83,7.4,1.31,50.0,,10.0,29.6,1010.3,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/18/2021",8.7,14.5,12.2,4.7,62.12,,28.0,61.2,171.6,7.6,3.55,70.0,,10.0,38.1,1013.2,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/19/2021",7.8,10.5,9.1,4.9,75.05,,23.6,,111.5,5.1,2.56,100.0,,10.0,39.9,1017.6,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/19/2021",6.7,8.9,7.9,4.6,79.77,,6.4,,324.75,5.9,0.31,50.0,,10.0,39.9,1019.4,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/20/2021",10.6,10.9,10.8,4.7,66.01,,8.2,,182.5,,0.41,100.0,,10.0,22.2,1021.7,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","05/20/2021",9.5,14.3,12.7,3.5,53.84,,13.6,,95.25,,0.6,25.0,,10.0,17.2,1019.7,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","05/21/2021",14.6,17.4,16.4,2.7,40.29,,30.2,108.0,184.0,,0.0,0.0,,10.0,29.9,1009.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/21/2021",12.5,13.5,13.0,6.6,65.23,,33.7,108.0,69.5,,0.0,0.0,,10.0,39.9,1008.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/22/2021",12.5,16.2,14.4,5.4,55.15,,12.5,,113.25,,0.0,0.0,,10.0,22.2,1009.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/22/2021",11.9,17.6,14.7,5.4,55.07,,24.8,54.0,108.17,,2.44,66.67,,10.0,34.8,1009.5,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/23/2021",9.7,15.3,13.2,4.5,56.33,,14.9,50.4,52.5,8.9,0.69,20.0,,10.0,16.5,1017.7,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","05/24/2021",10.9,16.5,14.7,5.6,55.17,,31.5,100.8,181.0,,0.26,16.67,,10.0,37.0,1011.6,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/24/2021",10.9,14.6,13.2,7.5,69.31,,24.3,100.8,169.0,,4.29,75.0,,10.0,39.9,1011.2,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/25/2021",8.0,9.8,8.9,5.0,76.48,,12.9,,87.0,5.8,0.09,50.0,,10.0,31.0,1020.5,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
